"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"syd_OG0010683",2144.95535560308,-0.271512439871717,0.173879978797604,-1.56149340337657,0.905590426298734,0.999999999999952,-0.271512439871717,0.118407379087015,0.213799496925586,-0.261341264117233,1,FALSE,FALSE,FALSE,FALSE
"Sara_OG0006911",3118.57896753825,-0.106544703561193,0.128624317903154,-0.828340280423604,0.998890631979934,0.999999999999952,-0.106544703561193,0.407477816999464,0.540129652602424,-0.10229148497802,1,FALSE,FALSE,FALSE,FALSE
"CG8111_OG0010682",695.498257745328,-0.660166370449909,0.144994837020991,-4.55303363908286,0.134658891437605,0.482441658151596,-0.660166370449909,5.28778139316169e-06,4.34581229573666e-05,-0.646450722281811,1,FALSE,FALSE,FALSE,FALSE
"CG8281_OG0010681",438.759098338689,0.0246047960321452,0.14436859926096,0.170430385541594,0.999643893777928,0.999999999999952,0.0246047960321452,0.864671677485144,0.908549506361163,0.0264406502727169,1,FALSE,FALSE,FALSE,FALSE
"pbl_OG0010680",2557.29457930904,0.134136162971748,0.213985894560009,0.626845817326204,0.957865637341136,0.999999999999952,0.134136162971748,0.530760306899305,0.653494465696723,0.127472706911491,1,FALSE,FALSE,FALSE,FALSE
"CG32365_OG0000630",179.921967401057,0.00687157203601827,0.155698267549638,0.044133901707208,0.999796460202738,0.999999999999952,0.00687157203601827,0.964797669448042,0.9778993456708,0.00649325949716094,1,FALSE,FALSE,FALSE,FALSE
"Pdp1_OG0010678",1319.11541151429,1.10707005148043,0.315620999170489,3.50759313984183,0.0272141757635495,0.144509040458718,1.10707005148043,0.000452180032880472,0.00211801559076662,1.02683511780813,1,FALSE,FALSE,FALSE,FALSE
"CG32369_OG0010466",1645.58859472868,0.128494704929983,0.349921404224599,0.367210188855747,0.89204909774811,0.999999999999952,0.128494704929983,0.713462239813317,0.801419981603489,0.122121114484096,1,FALSE,FALSE,FALSE,FALSE
"Clk_OG0011880",10.5034274590785,-0.878393413684992,1.07659993278156,-0.815895846673081,0.462833743630207,0.999999999999952,-0.878393413684992,0.414559707807379,0.547290299209401,-0.369496213014653,1,FALSE,FALSE,FALSE,FALSE
"Fkbp14_OG0006910",3034.42022669344,-0.719903754993998,0.249454531475008,-2.88591171600394,0.189013736202066,0.607216253379305,-0.719903754993998,0.00390281618115672,0.0132795891767306,-0.679349884724118,1,FALSE,FALSE,FALSE,FALSE
"Hn_OG0010465",2332.15046104911,1.12198146297206,0.481720609253219,2.32911243866314,0.0987028652501012,0.384914634262027,1.12198146297206,0.0198531099048294,0.051200674769012,0.942831765858806,1,FALSE,FALSE,FALSE,FALSE
"CG32373_OG0011399",1124.98846924405,2.89395080004398,0.702046814555328,4.12216214082104,0.000325531176958052,0.00356522035657295,2.89395080004398,3.75332860374814e-05,0.00024294407156074,2.58587336678664,0.0480389289307541,TRUE,TRUE,FALSE,TRUE
"CG7409_OG0010464",123.667781511586,1.11663940820222,0.459991170467168,2.4275235697854,0.090254210538757,0.358713879310175,1.11663940820222,0.0152022990050217,0.0410512273352444,0.958259969651607,1,FALSE,FALSE,FALSE,FALSE
"CG13685_OG0010463",19.5628703785631,0.357884820143767,0.63977616072881,0.559390677727156,0.67786887846321,0.999999999999952,0.357884820143767,0.575895122178472,0.692583059607064,0.23818304860594,1,FALSE,FALSE,FALSE,FALSE
"Snmp2_OG0010462",204.003393954995,1.82230691871407,0.450757513380157,4.042765488364,0.00167583032265577,0.0148019108516841,1.82230691871407,5.28244474561813e-05,0.000327251453843123,1.66573420202309,0.319791524776968,TRUE,FALSE,FALSE,TRUE
"CG8492_OG0003975",2731.26446290404,0.209929597525651,0.566017511757193,0.37088887386881,0.800715941915173,0.999999999999952,0.209929597525651,0.710720302451495,0.799071760764954,0.152173600979029,1,FALSE,FALSE,FALSE,FALSE
"CG7457_OG0010461",668.951570818901,-0.0503009655472961,0.206843342011883,-0.243183875574813,0.989052913007912,0.999999999999952,-0.0503009655472961,0.807862957416046,0.870266946735058,-0.047249467766405,1,FALSE,FALSE,FALSE,FALSE
"Mcad_OG0003974",6731.4198289788,0.615501698292097,0.259790774543014,2.3692207676535,0.328314984663804,0.86652903294941,0.615501698292097,0.0178256096589629,0.0469339167114041,0.569183211585725,1,FALSE,FALSE,FALSE,FALSE
"TAF1C-like_OG0003003",638.275281811601,-0.574130795699928,0.123073391453992,-4.66494657307426,0.273477248059161,0.773827057440757,-0.574130795699928,3.08697233788266e-06,2.65956624685185e-05,-0.565037282706922,1,FALSE,FALSE,FALSE,FALSE
"Ank2-PU_OG0010460",4052.87994325494,-0.414682532829009,0.360459420501698,-1.15042778532974,0.599133332341933,0.999999999999952,-0.414682532829009,0.249967721582684,0.377781187723838,-0.356914272186495,1,FALSE,FALSE,FALSE,FALSE
"CG7492_OG0010459",1237.92820913574,-0.655557097797004,0.0956833757067082,-6.85131657359622,0.0520015914938972,0.239911432689052,-0.655557097797004,7.31733810767917e-12,1.68556429226891e-10,-0.650114690440061,1,FALSE,FALSE,FALSE,FALSE
"PGRP-SD_OG0003973",168.544019287059,1.68088150730785,0.764129882189551,2.1997327240906,0.0632836705169718,0.277357149970096,1.68088150730785,0.0278258636111823,0.0675711951538065,1.20767302806005,1,FALSE,FALSE,FALSE,FALSE
"CG7506_OG0010458",479.486201065834,0.845950031132602,0.305307878936609,2.77080969570473,0.128587433718278,0.466825189447823,0.845950031132602,0.00559170969470201,0.0178850871036867,0.779084153469041,1,FALSE,FALSE,FALSE,FALSE
"Pura_OG0010457",1228.21146725596,-0.408585148198729,0.119028350319155,-3.4326708477701,0.778759099724632,0.999999999999952,-0.408585148198729,0.000597667194509343,0.00268866559391103,-0.401172558614588,1,FALSE,FALSE,FALSE,FALSE
"Pura_OG0011879",617.438659314529,-0.40516578905721,0.291690263797131,-1.38902746969642,0.628411991652612,0.999999999999952,-0.40516578905721,0.164824397116977,0.274931465053356,-0.367553034933332,1,FALSE,FALSE,FALSE,FALSE
"MESK2_OG0006909",2395.48620384615,0.0737453702891334,0.166154501773398,0.443836125425645,0.995124429791943,0.999999999999952,0.0737453702891334,0.657161067963631,0.756705848409716,0.0709499564785996,1,FALSE,FALSE,FALSE,FALSE
"frac_OG0003971",2855.72153473734,1.73397669083463,0.420861309467977,4.12006675792223,0.00168384313499646,0.0148593099673744,1.73397669083463,3.78762640293951e-05,0.000244687148729726,1.59627631284869,0.36947824975516,TRUE,FALSE,FALSE,TRUE
"CG14837_OG0010455",22.8982842525727,0.635697269809363,0.562700993437212,1.12972480451165,0.426498316735616,0.99957678101901,0.635697269809363,0.258592201937043,0.38746967590435,0.469666193133351,1,FALSE,FALSE,FALSE,FALSE
"ltl_OG0011878",1011.27962597458,0.7090305595177,0.231440589697472,3.06355320146959,0.183217511051334,0.595730098060551,0.7090305595177,0.00218725309942457,0.00811168354673215,0.674466427525101,1,FALSE,FALSE,FALSE,FALSE
"lqf_OG0010454",4384.90118078905,-0.986872676806517,0.252481803835176,-3.90868831660741,0.0269059552704574,0.143027160925785,-0.986872676806517,9.27985960182196e-05,0.000530053913112217,-0.936669150994902,1,FALSE,FALSE,FALSE,FALSE
"CG7546_OG0010453",4431.93570311808,-0.142775264754462,0.116737083747066,-1.22304978136865,0.998893626421151,0.999999999999952,-0.142775264754462,0.221310894460017,0.344663356187295,-0.13943878685373,1,FALSE,FALSE,FALSE,FALSE
"CG7548_OG0010452",16.3107344473723,1.16261395069668,0.947124493941724,1.22751967469254,0.281679309877004,0.789071957699982,1.16261395069668,0.219627331637101,0.342796139738947,0.600038902583135,1,FALSE,FALSE,FALSE,FALSE
"CG8539_OG0000710",682.43295919499,-1.54056831340245,0.318510051494688,-4.83679653490667,0.000543492734937904,0.00561399390310068,-1.54056831340245,1.3194836893085e-06,1.24142794277893e-05,-1.45942681221834,0.397990646756916,TRUE,FALSE,TRUE,FALSE
"Cyp4d8_OG0010451",197.885799818231,2.26140194499472,0.806547569528054,2.80380479767357,0.0147944250268861,0.0883313032725278,2.26140194499472,0.00505034713132041,0.0164812292649309,1.77092362130885,0.489480411653337,TRUE,FALSE,FALSE,TRUE
"CG8541_OG0010450",98.6317194791864,7.81960848384894,0.99016118134787,7.89730867170979,7.21552138850745e-14,3.02589364894973e-12,7.81960848384894,2.84989990037913e-15,8.82210338246699e-14,7.55686739991187,1.54059867850049e-10,TRUE,TRUE,FALSE,TRUE
"ppk26_OG0010448",249.427356948332,1.64505850281167,0.400475015875128,4.10776811935907,0.00212325714161024,0.0181021045444147,1.64505850281167,3.99500885738827e-05,0.000257068996180663,1.51884215197304,0.455157806599147,TRUE,FALSE,FALSE,TRUE
"CG42458_OG0001303",136.657559980307,-0.0370901388492216,0.40193977251106,-0.092277852021228,0.966010230677729,0.999999999999952,-0.0370901388492216,0.926477284805208,0.95107862438996,-0.0293946092929933,1,FALSE,FALSE,FALSE,FALSE
"lt_OG0002073_OG0",1875.32811956214,0.231227000251347,0.180809109870645,1.27884596310867,0.931452981878408,0.999999999999952,0.231227000251347,0.200951304578045,0.320414677742453,0.223178557525821,1,FALSE,FALSE,FALSE,FALSE
"CG10494_OG0006908",265.271020275608,-0.174055986563531,0.205364168359012,-0.847547982466207,0.944275729125418,0.999999999999952,-0.174055986563531,0.39668975414504,0.530126182408454,-0.164673531856434,1,FALSE,FALSE,FALSE,FALSE
"Rac2_OG0010447",1217.40858665748,-0.0606891161434193,0.189131755209777,-0.320882741642753,0.991420098461739,0.999999999999952,-0.0606891161434193,0.748299253085697,0.827243343740615,-0.05742584315933,1,FALSE,FALSE,FALSE,FALSE
"CG8560_OG0010446",405.245831598117,-2.89409121563518,0.71381510706838,-4.05439894305562,0.000399344778310733,0.00424568830938594,-2.89409121563518,5.02633734383184e-05,0.000313164751460456,-2.56283236229418,0.0534003738057078,TRUE,FALSE,TRUE,FALSE
"CG18417_OG0003969",54.3325298265296,-4.10492852491288,1.33486369123972,-3.07516681429887,NA,NA,-4.10492852491288,NA,NA,-3.11547253468051,NA,FALSE,FALSE,FALSE,FALSE
"CG8563_OG0010443",1732.86383017394,1.62460689385853,0.414826671826294,3.91635110323577,0.00335389533167446,0.0263294199117772,1.62460689385853,8.98992958158266e-05,0.000516197653505387,1.48934612334604,0.533189413105042,TRUE,FALSE,FALSE,TRUE
"CG8564_OG0010442",5.18587493466004,1.13874085768229,1.06607575765717,1.06816129107447,0.33666164694437,0.878273048542694,1.13874085768229,0.28544776235918,0.417132354326071,0.50871611284737,1,FALSE,FALSE,FALSE,FALSE
"smid_OG0000429",5125.20457834028,-0.918617517379213,0.138528898827075,-6.63123380866486,0.00125605629880683,0.0115193275328892,-0.918617517379213,3.32892440957977e-11,7.02510435079704e-10,-0.903164058931926,1,TRUE,FALSE,TRUE,FALSE
"Egfr_OG0012492",27.6523441844525,0.179263972755755,0.435350194030774,0.411769594256993,0.828705065622886,0.999999999999952,0.179263972755755,0.680508309572108,0.775475442514776,0.144695939460984,1,FALSE,FALSE,FALSE,FALSE
"SMSr_OG0002016",581.521146595382,-0.124011668434014,0.177407216313139,-0.699022683581951,0.983187533695797,0.999999999999952,-0.124011668434014,0.48453785496188,0.611860760615227,-0.118406360777967,1,FALSE,FALSE,FALSE,FALSE
"akirin_OG0010441",4040.79321946775,-0.514422132632312,0.144929341949021,-3.549468490744,0.460366088575617,0.999999999999952,-0.514422132632312,0.000386009658338308,0.00185409338094656,-0.500461311173057,1,FALSE,FALSE,FALSE,FALSE
"Sh3beta_OG0010440",5433.14682128355,-0.51019497419627,0.231824607525077,-2.20078006231966,0.482467903781591,0.999999999999952,-0.51019497419627,0.0277515977086999,0.0674223184510515,-0.479599195915681,1,FALSE,FALSE,FALSE,FALSE
"Sec63_OG0010439",5082.46570044154,-0.0920902714600835,0.138286560942896,-0.665937968463263,0.998419081921666,0.999999999999952,-0.0920902714600835,0.505450750531175,0.630881228054238,-0.0892740517906198,1,FALSE,FALSE,FALSE,FALSE
"pst_OG0000994",2557.06586015819,2.38027710236338,0.407928413525895,5.83503630401633,2.01983410477005e-06,3.9641264140217e-05,2.38027710236338,5.37788562711954e-09,8.27166013462759e-08,2.26850067903533,0.00672391917920794,TRUE,TRUE,FALSE,TRUE
"CTCF_OG0010438",1424.65707580431,-0.319727003142088,0.116395509235294,-2.74690153634501,0.939284717247333,0.999999999999952,-0.319727003142088,0.00601611929050324,0.0189740056808336,-0.314448485544979,1,FALSE,FALSE,FALSE,FALSE
"qm_OG0010437",708.647353943871,0.694401391479584,0.138123577137418,5.02739217931438,0.079647680363051,0.329106780478775,0.694401391479584,4.97194869455555e-07,5.18488124757424e-06,0.681694817279427,1,FALSE,FALSE,FALSE,FALSE
"Srp19_OG0010436",913.781272841075,0.0851633803026755,0.198327931245709,0.429406890737776,0.983352367685438,0.999999999999952,0.0851633803026755,0.667627139997713,0.764995927697053,0.080339048625289,1,FALSE,FALSE,FALSE,FALSE
"CG14834_OG0002015",19.5460011704583,1.36355027662276,0.45990935577437,2.96482395824909,0.0302397023889203,0.156366965351283,1.36355027662276,0.00302856181790577,0.0107136640557115,1.19549989229924,1,FALSE,FALSE,FALSE,FALSE
"Cln7_OG0010435",903.05025782341,-1.48310496394705,0.462729487051569,-3.20512309124092,0.0168200233036923,0.097665614603037,-1.48310496394705,0.00135004732226485,0.00541619557374691,-1.30494761471895,0.953231003786119,TRUE,FALSE,TRUE,FALSE
"lark_OG0010434",4307.88579225451,-0.35331046878854,0.12847036600594,-2.75013203256697,0.873234763950621,0.999999999999952,-0.35331046878854,0.00595712561320552,0.0188328845497377,-0.346124609003493,1,FALSE,FALSE,FALSE,FALSE
"eco_OG0010433",1992.87397353331,-0.709431043651998,0.0960265743688268,-7.38786162387879,0.0145928309339816,0.0873717549432675,-0.709431043651998,1.49208901677006e-13,4.02920611451219e-12,-0.704196975707883,1,TRUE,FALSE,TRUE,FALSE
"wrm1_OG0010432",2626.27486260261,-0.141270805411634,0.197719482071876,-0.714501190936151,0.965777539154253,0.999999999999952,-0.141270805411634,0.474917319999448,0.604225257536407,-0.134060809501066,1,FALSE,FALSE,FALSE,FALSE
"mus312_OG0010431",1326.38318382131,-0.105492719587406,0.170394319261877,-0.61910936963383,0.989890752381075,0.999999999999952,-0.105492719587406,0.535844311245241,0.65767608882274,-0.103515501519522,1,FALSE,FALSE,FALSE,FALSE
"mrva_OG0010430",2306.77541143239,0.408564198413705,0.171468960062365,2.382729785409,0.703069748118798,0.999999999999952,0.408564198413705,0.0171848032259141,0.0455276657818291,0.397864564731464,1,FALSE,FALSE,FALSE,FALSE
"unc-13-4A_OG0010429",113.450292224215,1.21849933899353,0.526348723004661,2.31500388570856,0.0866640013069067,0.349397635507262,1.21849933899353,0.0206127194184604,0.0527946288909933,1.00148419409952,1,FALSE,FALSE,FALSE,FALSE
"CG14830_OG0010428",1987.61558800685,0.256986077041191,0.202027829051896,1.2720330572635,0.885576865367495,0.999999999999952,0.256986077041191,0.203361374159876,0.323381164257148,0.242026476606608,1,FALSE,FALSE,FALSE,FALSE
"MED4_OG0010427",314.988963257936,-0.178809861868013,0.237976464996267,-0.751376241641452,0.913608725664656,0.999999999999952,-0.178809861868013,0.452426256895178,0.583905669133581,-0.165884933803166,1,FALSE,FALSE,FALSE,FALSE
"Cdc27_OG0010426",1821.70237100245,-0.447120749759159,0.0823369482241419,-5.43037797006982,0.739638039915106,0.999999999999952,-0.447120749759159,5.62348215014379e-08,7.34796675623982e-07,-0.443189857435547,1,FALSE,FALSE,FALSE,FALSE
"mRpL50_OG0010424",544.269295241844,0.242146213537694,0.215503283607935,1.12363120173255,0.884539787110686,0.999999999999952,0.242146213537694,0.261169513688577,0.390619789334858,0.229153563229472,1,FALSE,FALSE,FALSE,FALSE
"Neos_OG0010423",479.575365501476,-0.283482733403252,0.182971953921161,-1.54932341994554,0.881671220189926,0.999999999999952,-0.283482733403252,0.121303992563798,0.218093821734803,-0.271739489486547,1,FALSE,FALSE,FALSE,FALSE
"RpL18_OG0010422",33725.5921318475,0.0820223286804028,0.142275164627567,0.576504893845053,0.998368804851221,0.999999999999952,0.0820223286804028,0.564273962968961,0.682343856884092,0.0802423454179594,1,FALSE,FALSE,FALSE,FALSE
"BHD_OG0010421",306.435761686041,-0.228740807392982,0.178668767035688,-1.28025066265383,0.93554365967018,0.999999999999952,-0.228740807392982,0.20045699328367,0.319903150933917,-0.219722306337947,1,FALSE,FALSE,FALSE,FALSE
