"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","threshold_padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","pvalue","padj","significant","significant_strict","higher_in_Dere","lower_in_Dere"
"CG12105_OG0004111",577.969147044424,-0.246208121188926,0.41291957252083,-0.596261687683757,0.765969098764469,0.999999999999982,-0.246208121188926,0.551000421135949,0.688171965458453,-0.17048968831058,1,0.765969098764469,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"frc_OG0010928",749.68279691187,-0.17712137088467,0.127534394647218,-1.38881257385208,0.994324476793867,0.999999999999982,-0.17712137088467,0.164889750728413,0.297034069661972,-0.17031935221783,1,0.994324476793867,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CycA_OG0002033_OG0",995.098124543852,0.189572260328109,0.218514824390111,0.867548738888621,0.923087678840988,0.999999999999982,0.189572260328109,0.385641419173867,0.542396337444912,0.17030529236839,1,0.923087678840988,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG10681_OG0009950",172.317126644736,-0.186027909966946,0.18280534318881,-1.0176284058328,0.957145469420195,0.999999999999982,-0.186027909966946,0.308854582709044,0.465988625480297,-0.170207161028882,1,0.957145469420195,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Spred_OG0002774",1285.75848807897,0.187640923951299,0.205609224422589,0.912609463307152,0.936054708787367,0.999999999999982,0.187640923951299,0.361447975442088,0.518399442124118,0.170162042366864,1,0.936054708787367,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG8939_OG0008167",2114.55996464577,0.180048004842188,0.160343817692305,1.12288710243693,0.977012141313861,0.999999999999982,0.180048004842188,0.261485445871579,0.412974730938848,0.170144356091072,1,0.977012141313861,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG3625_OG0012131",28.3827736790518,0.302411793026987,0.556411837235725,0.543503521652918,0.713381421781469,0.999999999999982,0.302411793026987,0.586783166821457,0.71671685536706,0.170091216454385,1,0.713381421781469,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG10209_OG0006169",551.156335501232,-0.173752825983328,0.0897541939294388,-1.93587417341105,0.99986095368314,0.999999999999982,-0.173752825983328,0.0528831135951231,0.128993784168268,-0.169981787114825,1,0.99986095368314,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG32573_OG0008313",180.696110244992,0.34882517220634,0.654859756529604,0.532671566283018,0.688738959167557,0.999999999999982,0.34882517220634,0.594260952138358,0.722156356359004,0.169909330887932,1,0.688738959167557,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG42271_OG0008230",1191.09146962243,-0.174899475212086,0.118391525032807,-1.47729725724558,0.996983465642453,0.999999999999982,-0.174899475212086,0.139595972899746,0.263788808408473,-0.169843685653729,1,0.996983465642453,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"ush_OG0008761",1191.84889915557,0.180382353540673,0.181810105319001,0.992147016383807,0.960715313852688,0.999999999999982,0.180382353540673,0.321125814157501,0.478035135668622,0.16983454256737,1,0.960715313852688,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"maf-S_OG0006620",944.044959249396,0.179243714571187,0.150903660545069,1.18780229666896,0.9832338367681,0.999999999999982,0.179243714571187,0.234911309362227,0.382931713420962,0.169691372507495,1,0.9832338367681,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"path_OG0004069_OG0",2666.40024513307,0.212602030167648,0.288900773848857,0.735899829326431,0.846902961636236,0.999999999999982,0.212602030167648,0.461791661145741,0.613201836376611,0.169601189400565,1,0.846902961636236,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG2034_OG0011073",760.359054067948,0.172873848389088,0.0986124602111891,1.75306292956144,0.999545524306006,0.999999999999982,0.172873848389088,0.0795912057969678,0.174336719304831,0.169456924746094,1,0.999545524306006,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG1941_OG0002872",131.392873723115,-0.368009019658425,0.670594329673161,-0.548780392816306,0.67578426375836,0.999999999999982,-0.368009019658425,0.583156167570265,0.71335221545338,-0.16936253246219,1,0.67578426375836,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"trx_OG0004545",3562.54969792626,0.285365936440707,0.51121554469298,0.55821060099432,0.724938524803621,0.999999999999982,0.285365936440707,0.57670058276691,0.707488062669675,0.169313464272299,1,0.724938524803621,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Aldh-III-PP_OG0006742",4671.01733150304,0.179964922781266,0.160184970957408,1.12348194531382,0.977147700254323,0.999999999999982,0.179964922781266,0.261232864310156,0.41279840539059,0.169159174973281,1,0.977147700254323,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"twin_OG0005301",1265.28729790844,-0.181159802982847,0.154143185632247,-1.17526961856786,0.980706924236634,0.999999999999982,-0.181159802982847,0.239886865300378,0.388514574879124,-0.169076099165795,1,0.980706924236634,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"mRpL20_OG0003916",427.905201741189,0.209833883376085,0.313680911460641,0.668940556181769,0.834346794917489,0.999999999999982,0.209833883376085,0.50353339800034,0.650496739675794,0.169071745489051,1,0.834346794917489,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG15306_OG0000396_OG0",5501.72321743748,-0.189647387494113,0.208946966811784,-0.907634077621929,0.931752563492967,0.999999999999982,-0.189647387494113,0.364071583637123,0.520868122208936,-0.169048264078382,1,0.931752563492967,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG14416_OG0008106",12.954238015932,0.737633241221148,1.14818359789143,0.642434922930239,0.558556791744837,0.999999999999982,0.737633241221148,0.520590830623511,0.663362916622323,0.169037154905271,1,0.558556791744837,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG6145_OG0012430",86.136310663518,-0.248570552771056,0.437584115570163,-0.568052047426753,0.760783361518344,0.999999999999982,-0.248570552771056,0.569999627168886,0.702777527504495,-0.169030612578336,1,0.760783361518344,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG10425_OG0002500",552.438194814174,0.174086630250744,0.12545015011983,1.38769567102516,0.99531094778714,0.999999999999982,0.174086630250744,0.165229734791047,0.297286283004133,0.168925486646222,1,0.99531094778714,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Mthfs_OG0006004",250.592322568729,-0.216676804619109,0.33171588677481,-0.653199961948771,0.818845548629717,0.999999999999982,-0.216676804619109,0.513627374774204,0.658253852511385,-0.168900575148578,1,0.818845548629717,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG12009_OG0010662",359.236116959294,0.2671116706383,0.474531030789615,0.562896108593423,0.741193257428171,0.999999999999982,0.2671116706383,0.573505630193655,0.70549528811666,0.168893872470545,1,0.741193257428171,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CycK_OG0002677",1785.90731954738,-0.180499388946426,0.163568975946801,-1.10350626028943,0.974624342880489,0.999999999999982,-0.180499388946426,0.269807374424309,0.422551123508623,-0.168788031926399,1,0.974624342880489,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Ahcy_OG0001195_OG0",5635.86556067835,0.189700512226055,0.225204432042219,0.842348041314268,0.916973555817841,0.999999999999982,0.189700512226055,0.399593167495512,0.556989133163275,0.168667970769543,1,0.916973555817841,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"mbt_OG0008550",1669.00596258757,-0.179083697218922,0.140555684011521,-1.27411209641471,0.988791291646385,0.999999999999982,-0.179083697218922,0.202623692050554,0.345378893536926,-0.16866644930929,1,0.988791291646385,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG5290_OG0010121",734.720919011469,-0.181152758867949,0.159332534098431,-1.13694770432785,0.977321083314202,0.999999999999982,-0.181152758867949,0.255560148045882,0.406747345894872,-0.168579672946854,1,0.977321083314202,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Nsun2_OG0007937",1851.76446787079,0.174554754717017,0.116081907196991,1.50372059636131,0.997473090883544,0.999999999999982,0.174554754717017,0.132653323702155,0.25401847078882,0.168550484766381,1,0.997473090883544,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG31229_OG0005030",429.639992164352,0.195051890386029,0.256167997881023,0.761421770086286,0.886390964512394,0.999999999999982,0.195051890386029,0.446405188457428,0.599257744778761,0.168450767277287,1,0.886390964512394,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Meics_OG0010900",439.109627225227,0.176062044618881,0.137852771527284,1.27717450050712,0.99061082549859,0.999999999999982,0.176062044618881,0.20154064735356,0.344070698065498,0.168428607126324,1,0.99061082549859,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG4078_OG0003286",596.058721973193,0.182509252149159,0.182900426603579,0.99786127095664,0.958801428456088,0.999999999999982,0.182509252149159,0.318346634307688,0.475267841542878,0.168394485948168,1,0.958801428456088,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"dpr1_OG0012055",14.4815810566689,0.371950164818255,0.694673142564124,0.535431906069294,0.677827138312861,0.999999999999982,0.371950164818255,0.592351232251725,0.720915619755201,0.168157104378657,1,0.677827138312861,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG31751_OG0009513",265.615970789685,-0.208640508399334,0.306134966723499,-0.681531125412989,0.839696413474791,0.999999999999982,-0.208640508399334,0.495535478915445,0.643894286890527,-0.168131096434986,1,0.839696413474791,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG1441_OG0006326",105.144734026892,-0.562240514896875,0.9526410108866,-0.59019138213839,0.606368670070526,0.999999999999982,-0.562240514896875,0.55506234911353,0.691266471521361,-0.167950734058696,1,0.606368670070526,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Klc_OG0009935",3866.68648883785,-0.17973447290022,0.13680492076211,-1.31380122804764,0.990385233952458,0.999999999999982,-0.17973447290022,0.188913104260685,0.328741608364555,-0.167944456323861,1,0.990385233952458,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG8001_OG0011034",1122.79694911058,-0.172054458616487,0.0987947342362052,-1.74153470776213,0.999549047476706,0.999999999999982,-0.172054458616487,0.0815898949330736,0.177172303380892,-0.167919899768226,1,0.999549047476706,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"ttv_OG0006142",89.454204955138,-0.22354706481768,0.356184139673671,-0.6276165609802,0.802278282737297,0.999999999999982,-0.22354706481768,0.530255157117362,0.670954490740529,-0.167914185700471,1,0.802278282737297,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"p38b_OG0009196",1231.98904174302,-0.182850390411095,0.1698254585249,-1.07669599128028,0.96911332268074,0.999999999999982,-0.182850390411095,0.281616103859624,0.436571694656317,-0.167899882995444,1,0.96911332268074,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Mys45A_OG0006394",1797.77707808968,0.175072517463913,0.133798651931163,1.30847743932416,0.992419116239531,0.999999999999982,0.175072517463913,0.190711421816045,0.330937432764076,0.167716658383016,1,0.992419116239531,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"pip_OG0011834",105.424534760014,-0.265475252066858,0.476761391293393,-0.55683043324179,0.742793168487011,0.999999999999982,-0.265475252066858,0.577643288669473,0.708109130757469,-0.167583810930701,1,0.742793168487011,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"spri_OG0012404",695.241901646569,-0.184136096791306,0.19368999955854,-0.950674258924006,0.94873672622872,0.999999999999982,-0.184136096791306,0.34176975917393,0.499372639483885,-0.167239886205159,1,0.94873672622872,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Psc_OG0002947",1786.53177157491,0.207596963991956,0.313076180396287,0.663087698748538,0.836745905208061,0.999999999999982,0.207596963991956,0.507274388576438,0.653145098191381,0.167162879233182,1,0.836745905208061,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG8372_OG0001840",638.415984487053,0.178470110392396,0.148529898661474,1.20157700234591,0.984798991483997,0.999999999999982,0.178470110392396,0.229527456117069,0.376647646634916,0.167143581768981,1,0.984798991483997,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"PolA1_OG0000844_OG0",1238.89901264078,-0.183330120410939,0.195735819527224,-0.936620189670704,0.947392344173846,0.999999999999982,-0.183330120410939,0.348953962867357,0.506401247799079,-0.167132166306516,1,0.947392344173846,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG4294_OG0001154",2574.48915828519,0.189061415178061,0.237434568247449,0.796267437271499,0.90668361190359,0.999999999999982,0.189061415178061,0.425876607927247,0.57939778388281,0.16704997762836,1,0.90668361190359,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"HP1c_OG0004699",786.041970807221,-0.181716251833225,0.186295067230435,-0.975421703508951,0.956353947822393,0.999999999999982,-0.181716251833225,0.329351122231489,0.486112312062238,-0.167027191717355,1,0.956353947822393,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"RpS9_OG0000822_OG0",39438.8254569048,0.193455829406381,0.2554827907711,0.757216675230809,0.888224432461125,0.999999999999982,0.193455829406381,0.448920061558327,0.601399667450084,0.167010579457997,1,0.888224432461125,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"RecQ4_OG0010547",770.019251437939,-0.182562837014314,0.190220923459585,-0.959741093114301,0.952586101168016,0.999999999999982,-0.182562837014314,0.337185536032558,0.494100505493638,-0.166900422884557,1,0.952586101168016,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"tau_OG0001475_OG0",789.790449953506,0.187185383307193,0.22330161680715,0.838262552612201,0.920416360715839,0.999999999999982,0.187185383307193,0.401883262495415,0.558674097587124,0.166879896715337,1,0.920416360715839,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"stg_OG0005106",3147.65819678707,-0.221994408105351,0.342167159182887,-0.648789347976834,0.809169673945843,0.999999999999982,-0.221994408105351,0.516474543475461,0.660637086897218,-0.166845568815379,1,0.809169673945843,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Tsp42Ep_OG0006769",225.45904578333,0.365491103835376,0.69145054705435,0.52858603611264,0.68245907746551,0.999999999999982,0.365491103835376,0.597092649170489,0.72470874042177,0.166719157768244,1,0.68245907746551,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG5823_OG0005491",790.57626116348,-0.172928951243326,0.117623192489533,-1.47019433483506,0.997287646229718,0.999999999999982,-0.172928951243326,0.141509128607543,0.265766330914033,-0.166404709140092,1,0.997287646229718,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"jp_OG0009278",6848.90998443318,0.213450205852824,0.326904858367325,0.652942898795898,0.824174101710493,0.999999999999982,0.213450205852824,0.513793091404771,0.658377070508621,0.166310204435555,1,0.824174101710493,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"eRF3_OG0003783",6521.89404785494,-0.180708779254617,0.203235911267026,-0.889157718869812,0.942318023735261,0.999999999999982,-0.180708779254617,0.373918322478501,0.530336164565533,-0.166237918453934,1,0.942318023735261,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Wdfy2_OG0003644_OG0",2452.19792267753,-0.169529493664298,0.0865867357022845,-1.95791528909462,0.999932359675267,0.999999999999982,-0.169529493664298,0.0502399535576215,0.123746150667907,-0.166230626883755,1,0.999932359675267,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG5555_OG0004485",1117.78867068849,-0.170672789325481,0.114028981324874,-1.49674922412248,0.998062124796353,0.999999999999982,-0.170672789325481,0.134458522765932,0.256606073606474,-0.166107058930987,1,0.998062124796353,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"obe_OG0001466",1627.29327418189,-0.182456699583753,0.197634469104655,-0.923202821908234,0.94621918870189,0.999999999999982,-0.182456699583753,0.355901518553081,0.513219926754061,-0.166058418112203,1,0.94621918870189,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"mRpS29_OG0007022",973.454037180365,-0.185280610374553,0.202275407642909,-0.915981890896208,0.940485726142457,0.999999999999982,-0.185280610374553,0.35967639311933,0.516462459127888,-0.165991453011124,1,0.940485726142457,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"hyx_OG0002340_OG0",1353.29013023642,-0.162819363037775,0.0789083995136871,-2.06339710399946,0.999990359743279,0.999999999999982,-0.162819363037775,0.0390749148817137,0.102060723911168,-0.165773924170012,1,0.999990359743279,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"ZnT49B_OG0007209",1351.66089578949,-0.172301772147738,0.120501470186015,-1.42987277982385,0.996730524477974,0.999999999999982,-0.172301772147738,0.152753535743321,0.281032700180289,-0.165687416201762,1,0.996730524477974,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG5181_OG0009331",374.61737986155,-0.185101788162271,0.214502091117923,-0.862936986756513,0.929655460176557,0.999999999999982,-0.185101788162271,0.388172113432487,0.545018307213192,-0.16568647574532,1,0.929655460176557,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"CG5850_OG0011764",372.942882379873,-0.172798818468158,0.141361373617861,-1.2223906293899,0.989684745041396,0.999999999999982,-0.172798818468158,0.221559941161281,0.366700573893684,-0.165633954516407,1,0.989684745041396,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Naa60_OG0010988",492.198269889511,-0.176153613088223,0.143790755981853,-1.22506910743591,0.987846653824796,0.999999999999982,-0.176153613088223,0.220549183569465,0.365644388979077,-0.165580489262451,1,0.987846653824796,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Eip75B_OG0010122",5352.14791690477,-0.188348221495064,0.217003577877786,-0.867949843670964,0.925278348969139,0.999999999999982,-0.188348221495064,0.385421790796293,0.542242872126741,-0.165533696404037,1,0.925278348969139,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"Mettl3_OG0002534",598.107971772071,0.182293544020395,0.201891480883264,0.902928361428978,0.942578845314827,0.999999999999982,0.182293544020395,0.366563917133158,0.523670362327513,0.165511056506571,1,0.942578845314827,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"stmA_OG0007128",1940.73737596198,-0.17140165754131,0.113996187325353,-1.5035735980548,0.998027574212422,0.999999999999982,-0.17140165754131,0.132691193443747,0.25401847078882,-0.165493951544338,1,0.998027574212422,0.999999999999982,FALSE,FALSE,FALSE,FALSE
"msd1_OG0011307",239.25633550957,-0.221737915092002,0.353199612472088,-0.627797730410944,0.805107668339925,0.999999999999982,-0.221737915092002,0.530136453094621,0.670909081018509,-0.165485949512889,1,0.805107668339925,0.999999999999982,FALSE,FALSE,FALSE,FALSE
