"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","threshold_padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","pvalue","padj","significant","significant_strict","higher_in_Dere","lower_in_Dere"
"CG42337_OG0010318",59.9161096278087,0.459005434916861,0.474150342360486,0.968058849502822,0.556007631111884,0.999999999995646,0.459005434916861,0.333014979786489,0.505628345450228,0.295939424890973,1,0.556007631111884,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Taf10b_OG0008943",781.955661152228,-0.317764045981276,0.161313069920151,-1.96985926892699,0.870699627269144,0.999999999995646,-0.317764045981276,0.0488545016437853,0.127570309906989,-0.295914611167477,1,0.870699627269144,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG17141_OG0004698",316.10086345069,0.331851923192333,0.231922266805322,1.43087564537688,0.765947247771347,0.999999999995646,0.331851923192333,0.152465858194341,0.296854656043863,0.295885561090582,1,0.765947247771347,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG8435_OG0006518",463.602016636219,-0.323692970371714,0.195149402931055,-1.65869311158524,0.816867663940042,0.999999999995646,-0.323692970371714,0.0971776481673803,0.215211975054503,-0.295873284975727,1,0.816867663940042,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG14220_OG0007434",777.374184087504,0.303415795038708,0.127586972268524,2.37810953300255,0.938315546247978,0.999999999995646,0.303415795038708,0.0174016559726899,0.0572528171630053,0.295701772852554,1,0.938315546247978,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"dpr10_OG0010959",21.0715115514557,0.512958741704424,0.547889504891717,0.936244876247088,0.522805683722186,0.999999999995646,0.512958741704424,0.349147122541773,0.521250679066244,0.295657192404779,1,0.522805683722186,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"ATP7_OG0008369",1210.06505124482,-0.325757698962081,0.204663279094313,-1.59167633980869,0.80274286525851,0.999999999995646,-0.325757698962081,0.111457447244032,0.237698417450119,-0.295655419946662,1,0.80274286525851,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"eIF4G1_OG0012813",4640.9028986998,0.313078653523832,0.158004418210763,1.98145505720108,0.881598217814588,0.999999999995646,0.313078653523832,0.0475402646660816,0.125003380806072,0.295616104445937,1,0.881598217814588,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Itpr_OG0000641_OG1",3161.8143657017,0.356808477392467,0.28291041094536,1.26120659964465,0.694848529990665,0.999999999995646,0.356808477392467,0.207234421492638,0.3675386549986,0.295591482620156,1,0.694848529990665,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"PIG-M_OG0002719",1401.97326263442,-0.332043669080153,0.219421837751133,-1.51326628417339,0.778072754589503,0.999999999995646,-0.332043669080153,0.130212033245867,0.265372935045004,-0.295560370150876,1,0.778072754589503,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"E(spl)malpha-BFM_OG0005671",985.6850022056,0.556501000871642,0.607489835099755,0.916066358180725,0.503955227460361,0.999999999995646,0.556501000871642,0.359632091428553,0.530817927871816,0.295494440405134,1,0.503955227460361,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Hus1-like_OG0002084",119.704400037026,-0.325345593172292,0.201919511182695,-1.61126377172101,0.806494293630056,0.999999999995646,-0.325345593172292,0.107122243442961,0.230478419892617,-0.295479803534305,1,0.806494293630056,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Coprox_OG0009619",1252.14811119215,0.309148313707399,0.137499567424537,2.24835844576069,0.91743401147696,0.999999999995646,0.309148313707399,0.0245533426602664,0.0748985432899356,0.295404645006059,1,0.91743401147696,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"mRpS17_OG0006886",512.189955437729,0.33002901680206,0.217141923405804,1.51987700774524,0.783183330869174,0.999999999995646,0.33002901680206,0.128541890081447,0.263165196549752,0.295273845672688,1,0.783183330869174,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"trn_OG0010153",2407.22802139657,0.342377009471218,0.241500192860351,1.41770905197247,0.743262793587149,0.999999999995646,0.342377009471218,0.156275726217513,0.301579882275803,0.295191218437698,1,0.743262793587149,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Ppcs_OG0004479",349.309928376113,-0.333416217561516,0.228434032583735,-1.45957331221782,0.76720524564757,0.999999999995646,-0.333416217561516,0.144407378379431,0.285898926192524,-0.295013745128302,1,0.76720524564757,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG5964_OG0010016",6.76152748236347,0.772618431393211,0.813524741647245,0.949717189705619,0.427642348761493,0.999999999995646,0.772618431393211,0.342255972953939,0.515067914213482,0.294766513487987,1,0.427642348761493,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CROT_OG0001473_OG0",687.390244263967,-0.368659307605677,0.313759780306494,-1.17497311875204,0.665062069806343,0.999999999995646,-0.368659307605677,0.240005470476658,0.405595225279493,-0.294702393913888,1,0.665062069806343,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG31313_OG0001495_OG0",3921.55414195075,-0.462170284367282,0.462741788703096,-0.998764960611367,0.551373492740505,0.999999999995646,-0.462170284367282,0.317908563697514,0.489969645918597,-0.294615876917601,1,0.551373492740505,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"ringer_OG0010750",1181.80103547993,-0.412666765343774,0.395727837626662,-1.04280448860687,0.597880110085776,0.999999999995646,-0.412666765343774,0.297038852048129,0.468398241225822,-0.294563800932545,1,0.597880110085776,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG15027_OG0008347",318.684469381043,-0.338093561182594,0.250575787495878,-1.34926668119583,0.741316778965209,0.999999999995646,-0.338093561182594,0.177251323545452,0.32948801628178,-0.294238284818174,1,0.741316778965209,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Hrb87F_OG0000222_OG1",6918.30942275158,0.32197289761222,0.207388108402679,1.55251378727586,0.804707976857775,0.999999999995646,0.32197289761222,0.120539336360338,0.251083105010401,0.294145670004118,1,0.804707976857775,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG32564_OG0008598",540.463217223787,0.677140887001783,0.726360279664834,0.932238320237221,0.456215453174198,0.999999999995646,0.677140887001783,0.351213375707422,0.522982830928215,0.294139801923346,1,0.456215453174198,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"beta4GalT7_OG0005195",424.281108677374,-0.311700630663804,0.14988906294092,-2.07954219305957,0.895488850684304,0.999999999995646,-0.311700630663804,0.0375675439055207,0.104050326938999,-0.294113462038232,1,0.895488850684304,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG6664_OG0010694",3341.04508048352,-0.316461096668367,0.171419883723084,-1.84611662191759,0.857848302214268,0.999999999995646,-0.316461096668367,0.0648752738565051,0.159274721629693,-0.294096349658087,1,0.857848302214268,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"geminin_OG0002984_OG0",1422.17578967631,0.310843547194732,0.15906031944478,1.9542494839679,0.882822060187362,0.999999999995646,0.310843547194732,0.0506717198052953,0.131330999664714,0.294032585917027,1,0.882822060187362,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"TwdlF_OG0007323",32.7278209634584,-0.631540256377139,0.67857450384579,-0.930686686278239,0.470852465662462,0.999999999995646,-0.631540256377139,0.352015658582979,0.523462593980115,-0.293936739059788,1,0.470852465662462,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Rbfox1_OG0000820_OG0",3269.1753196334,0.31386048445615,0.170464952396274,1.84120242926258,0.86257376267366,0.999999999995646,0.31386048445615,0.0655918995047806,0.16047202937931,0.293838279187174,1,0.86257376267366,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Spn88Ea_OG0000224_OG0",645.697339906145,0.454223617555186,0.47033423236197,0.965746454971226,0.560005080528898,0.999999999995646,0.454223617555186,0.334171067732021,0.506793393104997,0.293769559126144,1,0.560005080528898,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"snz_OG0007947",764.087116337792,-0.330089961286414,0.224014360992738,-1.47352142882087,0.77602313812626,0.999999999995646,-0.330089961286414,0.140610490055365,0.280221514807738,-0.293744709704378,1,0.77602313812626,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG34384_OG0002124_OG0",150.61241825814,0.538958612826024,0.58589682366686,0.919886558614414,0.511583506729085,0.999999999995646,0.538958612826024,0.357632043682302,0.529008628980167,0.293686732137315,1,0.511583506729085,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG11342_OG0011920",80.5648035210605,0.359544098981332,0.303642111824019,1.18410485561934,0.680485622177126,0.999999999995646,0.359544098981332,0.236371558273972,0.401438923735286,0.293674554073638,1,0.680485622177126,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Vmat_OG0007272",239.668169164504,0.356675359689332,0.297519556313989,1.19882996636669,0.68699398441466,0.999999999995646,0.356675359689332,0.230594067923767,0.395252329875271,0.293535913371614,1,0.68699398441466,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG3793_OG0009150",858.317186697219,-0.300164259857801,0.0991867282281395,-3.02625427030311,0.978034194029052,0.999999999995646,-0.300164259857801,0.00247603987269936,0.0118005727395817,-0.293517670625194,1,0.978034194029052,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG4962_OG0010770",1948.43949424238,-0.741635792943768,0.781565459597267,-0.948910655962107,0.434665948761041,0.999999999995646,-0.741635792943768,0.342666054453257,0.515259269437605,-0.293459712418913,1,0.434665948761041,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"mRpL49_OG0008443",487.507564412595,0.344198397835918,0.262516294710114,1.3111506019693,0.724224811150222,0.999999999995646,0.344198397835918,0.189806887685947,0.345418082696776,0.29345504071844,1,0.724224811150222,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"TfIIA-L_OG0005373",1890.68829098202,0.30030444733064,0.097814719181974,3.07013555671468,0.979402876053714,0.999999999995646,0.30030444733064,0.00213961635051293,0.0104863451217827,0.293452306179212,1,0.979402876053714,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Ranbp9_OG0002551",3068.91955549914,-0.302792734976966,0.100921250677024,-3.00028718377645,0.97465357524763,0.999999999995646,-0.302792734976966,0.00269725164959689,0.01263998588228,-0.293332947025014,1,0.97465357524763,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Atf-2_OG0006059",361.697452718278,0.299645857978235,0.113545898446748,2.63898442900398,0.961177863161568,0.999999999995646,0.299645857978235,0.00831548001904805,0.0314571339348182,0.293315252324712,1,0.961177863161568,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG12091_OG0011293",2038.68038343049,-0.309395508054362,0.14613024287628,-2.11725856307725,0.903942306076693,0.999999999995646,-0.309395508054362,0.0342379095774189,0.096683915592291,-0.293231674203154,1,0.903942306076693,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Sec31_OG0007121",6528.94835813174,-0.304165403066577,0.112423701291105,-2.7055273894513,0.959239948071909,0.999999999995646,-0.304165403066577,0.00681960242342518,0.0267148736850584,-0.293211942802619,1,0.959239948071909,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"lig_OG0003061",18918.4313855333,0.300521924058603,0.177152286007644,1.69640443728531,0.869925847043544,0.999999999995646,0.300521924058603,0.089809313967364,0.203204703242274,0.293166288130519,1,0.869925847043544,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG14024_OG0003410_OG0",94.1301855236522,0.444878255431826,0.45961642625126,0.967933759592444,0.567631678479828,0.999999999995646,0.444878255431826,0.333077452694209,0.505644963379992,0.293158770035571,1,0.567631678479828,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG15236_OG0001634_OG0",225.430079850705,0.728526550109668,0.782726180734233,0.930755311424842,0.443417834177502,0.999999999995646,0.728526550109668,0.351980150978132,0.523462593980115,0.292978540803032,1,0.443417834177502,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Capa_OG0005712",107.809009054495,0.846015991769399,0.873765237948074,0.968241759944764,0.407772380733731,0.999999999995646,0.846015991769399,0.332923643533362,0.505567891363801,0.292796796932721,1,0.407772380733731,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Mo25_OG0010723",2054.21857090646,0.305805071410444,0.136561242111476,2.23932549735315,0.922492023099986,0.999999999995646,0.305805071410444,0.0251347450355688,0.0762197938918532,0.292796194725116,1,0.922492023099986,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG17321_OG0009531",116.32314569657,-0.380242706002997,0.34831763677114,-1.09165504660573,0.640257798144923,0.999999999995646,-0.380242706002997,0.274984751037479,0.445190731201932,-0.292505718236822,1,0.640257798144923,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"arg_OG0007835",149.833386972294,-0.648749142067104,0.702123390435555,-0.923981668898197,0.467018215304993,0.999999999995646,-0.648749142067104,0.355495859947142,0.526404236254912,-0.292497947374846,1,0.467018215304993,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG5674_OG0001904_OG0",1120.65974165194,-0.322834456116632,0.199847323281045,-1.61540545460612,0.812346290266638,0.999999999995646,-0.322834456116632,0.10622291978995,0.229444312546506,-0.292495322226364,1,0.812346290266638,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"eIF2Bdelta_OG0002742",1481.93473335857,0.301812371791176,0.110962124580005,2.71995848072976,0.96295713644844,0.999999999995646,0.301812371791176,0.00652901136427271,0.0257409355233459,0.292489101559775,1,0.96295713644844,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"tld_OG0004632",592.411994355479,0.347582098588813,0.279646221663778,1.24293507890378,0.708355507784715,0.999999999995646,0.347582098588813,0.213891757824877,0.376075961555636,0.292193859255775,1,0.708355507784715,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG9919_OG0008187",275.64658323906,0.426766297535528,0.433480197373741,0.984511634259444,0.583339211926935,0.999999999995646,0.426766297535528,0.324864013924383,0.496198954012126,0.292182865052844,1,0.583339211926935,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Taf2_OG0010972",1727.26439905353,0.3047244041789,0.129943204477989,2.34505840765622,0.933551658158582,0.999999999995646,0.3047244041789,0.0190240991480515,0.0612880777872059,0.292084148287937,1,0.933551658158582,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG5265_OG0000411_OG1",3356.38387342844,0.319877060556706,0.202078153937209,1.58293736519436,0.813654878615808,0.999999999995646,0.319877060556706,0.113435741175284,0.240784107322748,0.292002168915986,1,0.813654878615808,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"sip2_OG0003746_OG0",2153.7228986025,-0.324141216085605,0.207716471765086,-1.56049837228214,0.801435317368019,0.999999999995646,-0.324141216085605,0.11864215432282,0.248555819891082,-0.291977484637339,1,0.801435317368019,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG12994_OG0007707",6.86657406016999,0.911037851347196,0.9325461810139,0.976935909336609,0.394816789214142,0.999999999995646,0.911037851347196,0.328600882733553,0.500813576239617,0.291910203198544,1,0.394816789214142,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG17598_OG0008699",1899.96655325462,-0.300519511315713,0.104609320871623,-2.87277948859368,0.971733834308056,0.999999999995646,-0.300519511315713,0.00406878004569876,0.0176093262338913,-0.291867087273179,1,0.971733834308056,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"DIP-Î³_OG0002540_OG0",65.2518666941092,0.78543131096781,0.83110302546906,0.945046867714778,0.42660795187296,0.999999999995646,0.78543131096781,0.34463494913275,0.516839111392314,0.291756504509523,1,0.42660795187296,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG30010_OG0006331",129.589039925091,0.342212185412942,0.267183146302953,1.28081501452533,0.723402786284841,0.999999999995646,0.342212185412942,0.200258648980965,0.358274953956283,0.291749437045158,1,0.723402786284841,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"gammaSnap2_OG0011457",27.4457626357684,-0.412275060558307,0.408944208226128,-1.00814500429442,0.597774526378582,0.999999999995646,-0.412275060558307,0.313384855107861,0.48574405041438,-0.291664112573908,1,0.597774526378582,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"asrij_OG0006972",955.835973303522,-0.326451517733372,0.217242167997309,-1.50270788007149,0.787888517692863,0.999999999995646,-0.326451517733372,0.132914389787005,0.268981007832517,-0.291615034352939,1,0.787888517692863,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Art4_OG0004574",1668.67140229035,0.306886559091001,0.158686402922728,1.93391842929629,0.888188591356954,0.999999999995646,0.306886559091001,0.0531231578394016,0.136201322225337,0.291468133335708,1,0.888188591356954,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Alh_OG0004317",2322.43884497327,0.342545097101975,0.26159093888922,1.30946851047864,0.727022923862093,0.999999999995646,0.342545097101975,0.190375697651324,0.346147252372141,0.291366629423062,1,0.727022923862093,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG14102_OG0010402",111.894082990399,-0.335484183669913,0.246431877517238,-1.36136682903958,0.748151842904196,0.999999999995646,-0.335484183669913,0.173397793317761,0.324537964109706,-0.291292888065293,1,0.748151842904196,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG9588_OG0002202_OG0",780.164648298193,0.311704486989977,0.171123713592029,1.82151544310862,0.86441063149858,0.999999999995646,0.311704486989977,0.0685285413488632,0.166124154213536,0.291222978133808,1,0.86441063149858,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG30116_OG0006704",326.987114802032,0.409419551354946,0.40752085794814,1.00465913184509,0.600769929990418,0.999999999995646,0.409419551354946,0.315061013409367,0.486880901509625,0.291114913908804,1,0.600769929990418,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"kirre_OG0008119",517.001845142828,0.356346690624348,0.305581797398226,1.16612538331256,0.683394004071259,0.999999999995646,0.356346690624348,0.243563755251678,0.40961287579858,0.291103435029487,1,0.683394004071259,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Cht7_OG0010638",6301.11687531334,-0.365994968363037,0.34010019599872,-1.07613865757494,0.658659187187495,0.999999999995646,-0.365994968363037,0.281865249018429,0.452680366487344,-0.291068380014903,1,0.658659187187495,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"rtet_OG0002137",1074.14480181888,0.307021208512074,0.153128849367924,2.00498606095048,0.896208304930703,0.999999999995646,0.307021208512074,0.0449645372273806,0.119673719504281,0.290960948810581,1,0.896208304930703,0.999999999995646,FALSE,FALSE,FALSE,FALSE
