"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"Mip_OG0010920",98.2437283976424,0.144031955582721,0.414146506822039,0.347780201474964,0.864936932814365,0.999999999999997,0.144031955582721,0.728005259534305,0.816376245494219,0.113276551176266,1,FALSE,FALSE,FALSE,FALSE
"CG13727_OG0004055",28.0712568323657,-0.65862265619666,0.860742706423381,-0.765179479630348,0.516034089012127,0.999999999999997,-0.65862265619666,0.444164677181929,0.579884474735357,-0.317651789994428,1,FALSE,FALSE,FALSE,FALSE
"CG6479_OG0000241_OG1",716.907846472758,0.426635493257248,0.197442336169166,2.16081060189499,0.644896448210311,0.999999999999997,0.426635493257248,0.0307099727767617,0.077757298389862,0.40454139469768,1,FALSE,FALSE,FALSE,FALSE
"Afg3l2_OG0010913",3558.10586062654,0.681465642791874,0.188939346251639,3.60679581204998,0.168415926260868,0.601187880828628,0.681465642791874,0.000310001411772256,0.00179577559251544,0.654972923438944,1,FALSE,FALSE,FALSE,FALSE
"Lhr_OG0002704",232.143309192426,0.445980858465941,0.193851944400827,2.30062618068864,0.60974835959156,0.999999999999997,0.445980858465941,0.0214127698917268,0.0588581263158307,0.424104863573851,1,FALSE,FALSE,FALSE,FALSE
"Rbp6_OG0010912",217.049350583324,-1.55133229108112,0.536276155109091,-2.89278625630025,0.025038077934257,0.155407121295929,-1.55133229108112,0.00381841052718162,0.014596829958408,-1.29890655906932,1,FALSE,FALSE,FALSE,FALSE
"CG7724_OG0010911",336.358356672044,0.731632793471828,0.276245985106638,2.64848299311717,0.200878557728068,0.663487474582812,0.731632793471828,0.00808539172661822,0.0269962398820363,0.67350561794108,1,FALSE,FALSE,FALSE,FALSE
"rogdi_OG0010910",3607.85027133641,0.141602921859889,0.275593962185785,0.513809956999097,0.913231282379748,0.999999999999997,0.141602921859889,0.607384865801424,0.721593145026906,0.128076362607245,1,FALSE,FALSE,FALSE,FALSE
"Pop5_OG0010686",205.239748770305,0.807004025191221,0.145334342001882,5.55274145171256,0.0173261479271249,0.117906719562328,0.807004025191221,2.81223873724785e-08,4.54637540833824e-07,0.790319653840178,1,FALSE,FALSE,FALSE,FALSE
"Papst2_OG0001312",512.062991585119,0.327008386940604,0.19940893253847,1.63988835794765,0.807188758092368,0.999999999999997,0.327008386940604,0.10102838193344,0.193291384658382,0.309170645637878,1,FALSE,FALSE,FALSE,FALSE
"scaf6_OG0010687",3231.38925726965,-0.326469878415918,0.166506541732445,-1.96070301514348,0.851336693926848,0.999999999999997,-0.326469878415918,0.0499136771507172,0.112702005034512,-0.31412491466772,1,FALSE,FALSE,FALSE,FALSE
"beg_OG0004008",376.839788629187,-0.0519695985864158,0.257782062638685,-0.201602850308704,0.97502427971657,0.999999999999997,-0.0519695985864158,0.840227216759282,0.896309346457097,-0.0457428883933589,1,FALSE,FALSE,FALSE,FALSE
"Ilp8_OG0010688",81.5024058562729,-5.23885898870868,1.18907790114855,-4.40581645966877,3.43896878876316e-05,0.000620341925075973,-5.23885898870868,1.05386170603829e-05,9.71037081817255e-05,-4.62453938953881,0.00483023323643173,TRUE,TRUE,TRUE,FALSE
"Bap55_OG0005900",2172.86931017227,0.112906807183199,0.180695742734365,0.624844866152602,0.984259825965749,0.999999999999997,0.112906807183199,0.532072880780442,0.657254680148348,0.107173415084699,1,FALSE,FALSE,FALSE,FALSE
"CG7730_OG0010689",125.788121038414,-0.00315171178625781,0.346140587078953,-0.00910529392942562,0.997440556488548,0.999999999999997,-0.00315171178625781,0.992735126936329,0.995575861075749,-0.0018293317898213,1,FALSE,FALSE,FALSE,FALSE
"Fit2_OG0010690",1237.82272805764,0.574165801268296,0.297572312257007,1.92950008323489,0.401742265876264,0.981158998268734,0.574165801268296,0.0536688097546552,0.119071225440297,0.518197982681139,1,FALSE,FALSE,FALSE,FALSE
"a10_OG0010691",8.16158745183079,0.616244577162238,1.35427630515662,0.455036077066245,0.67070117883413,0.999999999999997,0.616244577162238,0.649083284327739,0.754674676434609,0.156440172879851,1,FALSE,FALSE,FALSE,FALSE
"CG6652_OG0010692",6.51144430467701,0.832036964353605,0.761839526931781,1.09214202589952,0.371671144220449,0.943894652752398,0.832036964353605,0.27477067975681,0.407600199968945,0.467825265826593,1,FALSE,FALSE,FALSE,FALSE
"CG7728_OG0010693",1912.5219672795,0.32102837033289,0.10575504647861,3.03558440965576,0.95470773646684,0.999999999999997,0.32102837033289,0.00240070014804536,0.0100418033046757,0.315592663192167,1,FALSE,FALSE,FALSE,FALSE
"CG6664_OG0010694",3341.04508048352,0.641838398369151,0.171552356453438,3.74135576822202,0.204177015893454,0.668754691910036,0.641838398369151,0.000183030207438826,0.00116704056244133,0.621374638121898,1,FALSE,FALSE,FALSE,FALSE
"CG3764_OG0001313_OG0",1962.43759706238,-0.606290638598659,0.241901722524321,-2.50635105972717,0.33018972860275,0.882714304480581,-0.606290638598659,0.0121984437981208,0.0376983553541305,-0.563732766062459,1,FALSE,FALSE,FALSE,FALSE
"Exn_OG0004009_OG0",2622.78772218456,-0.144059867779386,0.100604725008744,-1.43193938223941,0.999798419715572,0.999999999999997,-0.144059867779386,0.152161170197704,0.26278732192011,-0.141967185026466,1,FALSE,FALSE,FALSE,FALSE
"Exn_OG0011891",604.844035136257,0.0206933279048068,0.315546384146108,0.0655793536053485,0.9850733718457,0.999999999999997,0.0206933279048068,0.947712727158284,0.967336804789211,0.0171554330530036,1,FALSE,FALSE,FALSE,FALSE
"Ogdh_OG0010695",18260.9397299022,0.696978370221777,0.288958054407299,2.41203994694453,0.247736263253064,0.749856863449204,0.696978370221777,0.0158635433439406,0.0462612038139937,0.63441018569483,1,FALSE,FALSE,FALSE,FALSE
"Mtap_OG0005901",781.061408715931,-0.244955345240868,0.202433942174526,-1.21005075833421,0.896262235621674,0.999999999999997,-0.244955345240868,0.226259416482359,0.35394287485117,-0.23056104423493,1,FALSE,FALSE,FALSE,FALSE
"Cpr73D_OG0010697",48.6931390392399,0.474853911708404,0.534348458787569,0.888659645029841,0.552814460028717,0.999999999999997,0.474853911708404,0.374186025345932,0.513043370260583,0.339467305261969,1,FALSE,FALSE,FALSE,FALSE
"CG13023_OG0010699",207.959660829762,-3.71757630573196,0.792474768201297,-4.69109737609671,2.45705984365059e-05,0.000467269927243086,-3.71757630573196,2.71743592288098e-06,2.90551759330131e-05,-3.37005482310293,0.00761519560082664,TRUE,TRUE,TRUE,FALSE
"CG13028_OG0004010",45.7412152027791,-3.61578944928583,0.877353737408666,-4.12124471021842,0.000192989244315339,0.00290460652525525,-3.61578944928583,3.7683089152094e-05,0.000297732813083332,-3.15766720027474,0.0304031168428311,TRUE,TRUE,TRUE,FALSE
"Lmpt_OG0010700",3547.77410259306,0.261768597447487,0.362748383409837,0.721625813978441,0.762190756239009,0.999999999999997,0.261768597447487,0.470524563894183,0.606098391374851,0.219231285326752,1,FALSE,FALSE,FALSE,FALSE
"Lmpt_OG0010701",1724.18141703559,0.971419610520754,0.380048047621131,2.556044207045,0.107463890312018,0.446461962587566,0.971419610520754,0.0105869667868132,0.0335778620164827,0.848446541881858,1,FALSE,FALSE,FALSE,FALSE
"Lmpt_OG0010702",2985.33998547974,-0.143839423030067,0.47773787755106,-0.301084401696187,0.86089977621711,0.999999999999997,-0.143839423030067,0.763350135126871,0.841468757133227,-0.11523048982118,1,FALSE,FALSE,FALSE,FALSE
"Lmpt_OG0011892",506.026374651299,0.0763707131080472,0.167303251486335,0.456480746366637,0.99461644759577,0.999999999999997,0.0763707131080472,0.648044312963299,0.754081321220398,0.0702220184449719,1,FALSE,FALSE,FALSE,FALSE
"CG6550_OG0005902",643.862645795171,0.453198031064305,0.09179862973924,4.93687141465667,0.694915760769084,0.999999999999997,0.453198031064305,7.93857743811064e-07,9.67717520499126e-06,0.44846645511697,1,FALSE,FALSE,FALSE,FALSE
"CG32170_OG0010703",1211.37492814133,0.401079757050441,0.339486740389426,1.18142981546308,0.618594664521632,0.999999999999997,0.401079757050441,0.237432019437255,0.367090027845877,0.343296145698253,1,FALSE,FALSE,FALSE,FALSE
"CG9951_OG0010704",705.298719226546,0.00649277637270574,0.108723305588244,0.0597183495992583,0.999998767649137,0.999999999999997,0.00649277637270574,0.952379956950249,0.969974521801016,0.00645875286914053,1,FALSE,FALSE,FALSE,FALSE
"Rh4_OG0002028_OG0",1013.63762175877,-0.266257458821737,0.15606924171658,-1.7060213524024,0.932892883019291,0.999999999999997,-0.266257458821737,0.0880041041470737,0.173899370518573,-0.257782190707893,1,FALSE,FALSE,FALSE,FALSE
"Rh4_OG0004011",4.49398982086051,2.14938768827625,1.18045156515413,1.82081819510791,0.0935728045308589,0.406985909890064,2.14938768827625,0.0686344975235086,0.14351381295508,0.960208915008599,1,FALSE,FALSE,FALSE,FALSE
"Zcchc7_OG0004012_OG0",3598.05511541628,-0.156148701796866,0.198753489939139,-0.785640050117766,0.95866950714678,0.999999999999997,-0.156148701796866,0.432078394057198,0.568286460378405,-0.143935863148297,1,FALSE,FALSE,FALSE,FALSE
"kud_OG0011893",720.888735355972,0.422749845375661,0.142499700639814,2.96667181388833,0.706127769428276,0.999999999999997,0.422749845375661,0.00301042107085286,0.0120971588731692,0.411394999090432,1,FALSE,FALSE,FALSE,FALSE
"l(2)k01209_OG0005903",1909.88610363215,0.0140503027566253,0.114331420490123,0.122891001409706,0.999992788516626,0.999999999999997,0.0140503027566253,0.90219341144822,0.93863697482415,0.0124200801826815,1,FALSE,FALSE,FALSE,FALSE
"TSG101_OG0010706",2219.52440495333,-0.12965612999108,0.129920331797503,-0.997966432176027,0.997818415877622,0.999999999999997,-0.12965612999108,0.318295636266948,0.454251756644497,-0.125542710763535,1,FALSE,FALSE,FALSE,FALSE
"CG13024_OG0010708",550.974687054605,1.03505022807361,0.285491806778661,3.6254988882258,0.0304559382202706,0.180910485324162,1.03505022807361,0.000288404137458664,0.00169264940244131,0.96226971713114,1,FALSE,FALSE,FALSE,FALSE
"nudC_OG0010707",899.483524715842,0.278564554733734,0.124489897339304,2.23764787896395,0.962358989106558,0.999999999999997,0.278564554733734,0.025244026656911,0.0668248269717475,0.272063031605457,1,FALSE,FALSE,FALSE,FALSE
"nudC_OG0010709",954.246123334249,0.15016945544363,0.127362681651733,1.17906951625171,0.996990506776543,0.999999999999997,0.15016945544363,0.238370495900094,0.368308876754467,0.145925607456794,1,FALSE,FALSE,FALSE,FALSE
"CG9674_OG0010710",10523.2347092749,0.0733042641914783,0.208603500574047,0.35140476545099,0.982591852934218,0.999999999999997,0.0733042641914783,0.725284707772854,0.814979827937137,0.064724057967979,1,FALSE,FALSE,FALSE,FALSE
"eIF3e_OG0004013_OG0",8227.79548086866,0.0338005707180226,0.0969093133505538,0.348785576426019,0.999999266022387,0.999999999999997,0.0338005707180226,0.727250292593315,0.81597383046172,0.0357706213760496,1,FALSE,FALSE,FALSE,FALSE
"CG9706_OG0010711",682.954407917907,0.67204952294166,0.178990383628087,3.75466831971303,0.168220238594908,0.600871950922748,0.67204952294166,0.000173571171753428,0.00111908929593718,0.650959932070422,1,FALSE,FALSE,FALSE,FALSE
"CG9705_OG0011894",3678.39593653739,0.449006084524178,0.13582219411166,3.30583736671966,0.646335643929847,0.999999999999997,0.449006084524178,0.000946930324078786,0.00459329079099611,0.43985086862675,1,FALSE,FALSE,FALSE,FALSE
"mus302_OG0010712",377.293770731767,-0.371030640036292,0.240228318431474,-1.5444916838234,0.704462401098298,0.999999999999997,-0.371030640036292,0.122469264363089,0.223422734931213,-0.341961997192591,1,FALSE,FALSE,FALSE,FALSE
"Nrt_OG0010713",3585.52847600667,-1.02549255338278,0.422858953082324,-2.42514092679772,0.107141243417073,0.445376747820636,-1.02549255338278,0.0153024452295613,0.0449320451938017,-0.868980625373225,1,FALSE,FALSE,FALSE,FALSE
"cnk_OG0005904",2688.43899313096,-0.18458991069234,0.200544447369038,-0.920443887198043,0.9424343278944,0.999999999999997,-0.18458991069234,0.35734084330576,0.496051166411009,-0.172570979854775,1,FALSE,FALSE,FALSE,FALSE
"CG9701_OG0000997",4254.11391197688,2.34852452603695,0.499740760027637,4.69948564112936,0.000108245407226611,0.0017470595084124,2.34852452603695,2.6081755866975e-06,2.80636261318669e-05,2.16790124027224,0.0640083159997128,TRUE,FALSE,FALSE,TRUE
"Dbp73D_OG0010714",507.068877349983,0.575207013896963,0.158406970849563,3.63119760962558,0.317475152285613,0.864663799439001,0.575207013896963,0.000282109067925416,0.00166366363194237,0.557206885752311,1,FALSE,FALSE,FALSE,FALSE
"PGRP-SB1_OG0010715",736.808711761153,1.55280606824482,0.636289556810338,2.44040791118575,0.0496298119899845,0.262968328864859,1.55280606824482,0.0146706858342497,0.0436138899848792,1.19698799954869,1,FALSE,FALSE,FALSE,FALSE
"Dab_OG0010717",3180.97796029017,-0.210096224908008,0.242804390953304,-0.86529005543567,0.885481968919371,0.999999999999997,-0.210096224908008,0.386879607654901,0.525367742009626,-0.188337874777694,1,FALSE,FALSE,FALSE,FALSE
"CG13031_OG0012200",350.332191384618,0.100987994616472,0.145765782188676,0.692810020981159,0.996921885654182,0.999999999999997,0.100987994616472,0.488428782603785,0.620687858545835,0.0978552722568046,1,FALSE,FALSE,FALSE,FALSE
"Lasp_OG0011896_OG0",7.89404800884434,-1.03582242686167,1.27088353231395,-0.815041190262105,0.450086949801105,0.999999999999997,-1.03582242686167,0.415048732857065,0.553003831028701,-0.305192742640144,1,FALSE,FALSE,FALSE,FALSE
"Lasp_OG0010718",1632.63994625632,-0.111946760603729,0.21288947703207,-0.525844499993135,0.967856011899708,0.999999999999997,-0.111946760603729,0.598996253001296,0.715340176548828,-0.103867279083136,1,FALSE,FALSE,FALSE,FALSE
"CG43954_OG0011897",370.454196913966,0.190427707388226,0.128782413940318,1.47867788436142,0.991888100786273,0.999999999999997,0.190427707388226,0.139226425793618,0.245990082159304,0.186302327311348,1,FALSE,FALSE,FALSE,FALSE
"Prosalpha5_OG0005905",6020.00278411007,0.331306099403096,0.227141265974289,1.45859052947516,0.771289287478192,0.999999999999997,0.331306099403096,0.14467784176967,0.253115289942195,0.309681456691511,1,FALSE,FALSE,FALSE,FALSE
"zetaCOP_OG0010719",1620.81978809705,0.112960346012318,0.114108459026761,0.989938405756813,0.999652936557586,0.999999999999997,0.112960346012318,0.322204226016983,0.458828917414694,0.109887164212731,1,FALSE,FALSE,FALSE,FALSE
"Galphaf_OG0010720",91.7417384534974,0.25942121994807,0.683701559364336,0.379436343818294,0.770872782534971,0.999999999999997,0.25942121994807,0.704363866298738,0.798656353499327,0.151408447224197,1,FALSE,FALSE,FALSE,FALSE
"Baldspot_OG0010721",1369.05674908366,-0.469146651530413,0.242205996922169,-1.93697372274878,0.550713547507143,0.999999999999997,-0.469146651530413,0.0527485555572402,0.117507735682905,-0.432663729918402,1,FALSE,FALSE,FALSE,FALSE
"Abl_OG0010722",3444.77784265545,-0.561633601113751,0.2284637491891,-2.45830510576488,0.39366871210139,0.972820718169464,-0.561633601113751,0.0139594522058862,0.0419681692697185,-0.52507071312051,1,FALSE,FALSE,FALSE,FALSE
"Mo25_OG0010723",2054.21857090646,-0.00724155320521507,0.13680149255652,-0.0529347529028105,0.999946615217496,0.999999999999997,-0.00724155320521507,0.957783894389948,0.97184710533022,-0.00666889985400463,1,FALSE,FALSE,FALSE,FALSE
"CG4101_OG0010724",295.840700189257,-1.24579385595568,0.249288304847224,-4.99740193074505,0.00138717956002828,0.0153812350537373,-1.24579385595568,5.81078729998873e-07,7.25461269399356e-06,-1.18960573295575,1,TRUE,FALSE,TRUE,FALSE
"Su(P)_OG0010725",1121.29257689806,0.192975287628448,0.27509345980259,0.701489914616397,0.873688342077355,0.999999999999997,0.192975287628448,0.482997326431642,0.616445805060636,0.172707873060058,1,FALSE,FALSE,FALSE,FALSE
"Prosbeta6_OG0001314",6106.00259442022,0.387129149705767,0.192610834723817,2.00990328639024,0.721065868897676,0.999999999999997,0.387129149705767,0.0444414258729005,0.103769619214018,0.370051103966753,1,FALSE,FALSE,FALSE,FALSE
"CR18217_OG0004015_OG0",725.55699406708,0.743961491674123,0.0920668781600578,8.08066382332145,0.00402662496423777,0.0370321188135569,0.743961491674123,6.44151587875123e-16,2.76028800516095e-14,0.73731962802134,1,TRUE,FALSE,FALSE,TRUE
"Vajk4_OG0005906",14.5979064538223,-1.06358686268031,0.694088129626484,-1.53235132151398,0.220539439719594,0.699467848082863,-1.06358686268031,0.125435762890112,0.227691665046369,-0.679429800248512,1,FALSE,FALSE,FALSE,FALSE
"Arts_OG0000486_OG0",4803.30091307303,0.0453432989718809,0.0926075051045943,0.489628771671027,0.999999545404919,0.999999999999997,0.0453432989718809,0.624396613072269,0.735169662245329,0.0466075465426912,1,FALSE,FALSE,FALSE,FALSE
"spd-2_OG0010726",1636.10471540921,0.038114281830334,0.253985872801303,0.150064574103896,0.982568700897183,0.999999999999997,0.038114281830334,0.880713669207688,0.923732710125592,0.0371106117384597,1,FALSE,FALSE,FALSE,FALSE
"tra_OG0010727",471.470276853306,-0.561185381462364,0.209900777112156,-2.67357457739428,0.385335952506188,0.961620851006852,-0.561185381462364,0.00750475875218822,0.0254143362906963,-0.530361759354036,1,FALSE,FALSE,FALSE,FALSE
"l(3)73Ah_OG0010728",572.281050627144,-0.184729625339142,0.0776560347003516,-2.378818672006,0.999975445873345,0.999999999999997,-0.184729625339142,0.0173682172508686,0.0496748224665617,-0.183050132292066,1,FALSE,FALSE,FALSE,FALSE
"Syx8_OG0010729",317.829677081128,-0.290673860552179,0.160195461289177,-1.81449498139943,0.904341743428817,0.999999999999997,-0.290673860552179,0.0696015546842959,0.145226463133531,-0.279652686555008,1,FALSE,FALSE,FALSE,FALSE
"UQCR-C2_OG0010730",12685.1531298068,0.197561659241937,0.380270972175091,0.51952863536208,0.820086015635894,0.999999999999997,0.197561659241937,0.603392149442675,0.719372116450147,0.1573256870535,1,FALSE,FALSE,FALSE,FALSE
"Rpn12_OG0010731",4674.99128545388,0.426585188472978,0.218231749733003,1.9547347670304,0.631729114216273,0.999999999999997,0.426585188472978,0.0506143842297685,0.113969470501771,0.399091076026389,1,FALSE,FALSE,FALSE,FALSE
"Smn_OG0010732",1146.22518197817,-0.188420273049594,0.220190738139643,-0.855713889882599,0.92235688353359,0.999999999999997,-0.188420273049594,0.392156055367727,0.53027798970973,-0.174634586136848,1,FALSE,FALSE,FALSE,FALSE
"nxf2_OG0010733",391.711092621147,-1.78093756990717,0.207343408182456,-8.58931366817314,3.24891159799979e-10,1.33395688331263e-08,-1.78093756990717,8.74903672958425e-18,4.38032129731685e-16,-1.74407118943304,0.00241132534915289,TRUE,TRUE,TRUE,FALSE
"Camp_OG0005907",589.015226488085,-0.2050356093311,0.137563142159091,-1.49048361438254,0.983992153102598,0.999999999999997,-0.2050356093311,0.13609712169517,0.241767026646398,-0.198890698327151,1,FALSE,FALSE,FALSE,FALSE
"mbf1_OG0010734",1777.23318152087,0.23026993582498,0.119339010578777,1.92954453626022,0.988095588473469,0.999999999999997,0.23026993582498,0.0536632967295327,0.119071225440297,0.224908188643763,1,FALSE,FALSE,FALSE,FALSE
"Mipp1_OG0002029",861.663329912986,1.50783665433205,0.407118130850882,3.70368337853352,0.00665217602099218,0.0555555772714862,1.50783665433205,0.000212491447872257,0.00132056908041194,1.36335680177729,0.879577644991344,TRUE,FALSE,FALSE,TRUE
